ඇයි මහින්ද සරමෙ දාගෙනද රට ඉතිරු කලේ...හොරා කන්න පුලුවන් තරම් පවුලෙ හැතිකරේ එක්ක හොරා කාලා දැන් එනවා සුදනා වෙන්න...උඹලා වගේ අං කටුස්සො තමයි බේබිලා රේස් පදිනකොට හුරේ දැම්මෙ...නෙදකින් තොපි වගේ ලොල්ලො...,1
මරාට දැන් බෑ බොල..රොකට් රෝහිතයා සුදු කොල්ලා...ඌ එක්කවත් බුදියගෙන නැගිටහං...,0
අනේ පල ලොල්ලො...උඹලගෙ මරා ගහන තරමක් ගැහුවෙ යටින්...කෙලින් එන්න ගට නැති ගං කබරයා...,1
දැන්නෙ බං බඩු කෑල්ල අදුන ගත්තෙ හරියට...බණ්ඩාරනායකේට එන්න කලින් මාතලේ තෝමස් එකේ මේ ඩෑල් එක උන්නෙ.,0
අනේ පල ලොල්ලො...රටක් නෙමෙයි හපයක් ඉතිරි කලේ...උඹලා වගේ ගං හිවල්ලු තමයි මජර මරාට කඩේ යන්නෙ තවම.,1
මැදමුලනට කඩේ යන ලොල්ලෙක්ට රිදිලා තියෙන තරමක්...අනේ සොරි මෙයා...,1
පල පල ලොල්ලො...,1
අසූචි භක්ෂක තවත් හරකෙක්...,1
අනේ පල ගෙවලයො....තොපි වගේ කාලකන්නි ඉන්නකං ලංකාව ගොඩදාන්න බෑ.,1
බන්දුල,0
ඇයි මේ ගෙවලයො ටික පන්නලා නොදැම්මෙ...ජරාම අපතයො ටිකක් මුන් ටික...,1
මේ වගේ වැඩ කරන කාලකන්නින්ටත් ඉර පායනවනෙ බං...,1
ඔව්වා ඔහොම තමයි නංගි...දැන් ඉතින් කරන්න තියෙන්නෙ මේ වැඩ වලට ගිය වියදම කපා ගන්න බන්දුල පෙරේරාට සෙට් වෙලා උගෙන් දත ගලවන එක...,0
බන්දුල ගවයා...උම්බෑ කියනවා අහන් ඉන්නකොට අමුතු ලල් එකක් තියෙනවා...,1
අල්ලපු ගෙදර එකා කියන්නෙ පිහ දාන්න අමතක වෙච්ච එකෙක්ට...,1
උඹ සාස්තර කියන්න පටන් ගනින්කො...ලොල්ලෙක් සාස්තර කියයි කියලා බෝඩ් ලෑල්ලක් ගහ ගනින් ඊට කලින්...,1
අනේ පල මෝඩ ලොල්ලො...,1
තිලාන් මොකුත් කිව්වෙ නෑ...තිලාන් තමයි පිතිකරුවො පුහුණු කලේ..ඔස්ට්‍රේ්ලියන් පිතිකරුවො අසාර්ථක උන විදිය දැක්කම මිනිහා මොනවද පුහුණු කලේ කියලා මට හිතුනා..,0
අන්තිම පින්තූරෙ කඩල ඇටයක් පේන්නෙ මට විතරද බන්දුවො...,0
අනේ බොල ගවයො...අපි මේවා ගැන බලාගන්නං...උඹ අර ඇතුලට ගිය වහල් සේනාවෙ අනාගත නායක බේබියි..උගෙ හොර ගෑණු ගැනයි බලහං...බත් මුලක් වත් බැදගෙන බලන්න පලයං...උඹ තඩි ලොල්ලෙක් කියලා හැමෝම දන්නවා.,1
උඹලා වගේ අසුභවාදීන් හැම තැනකම ඉන්නවා..එකෙක් ගත්ත ගමන් අනිත් උන් නැති සල්ලි හදෙන් හරි හොයන් ඇවිල්ලා මේක පෝලිමේ ගන්න විදිය බලපං ගල් ඉබ්බො...,0
තොගේ ඇහේ පොට ගිහිල්ලද බලා ගනින් මෝඩ රිලවා...,1
තව විස්තර දෙන්නකො සුදූ...,0
මේකට කාර් කියලා කියන්නෙ නෑනෙ බං....ඒකයි අවුල...,0
අපිට පාන්ද බං ඉතින්...මේ දෙකයි පනහෙ බඩ්ඩක්නෙ...,1
මයුමි හිතන්නෙ බොහොම ගතානුගතික විදියට..මට හොදටම ෂුවර් ඔයා කවදාවත් ලංකාවෙන් එළියට අඩියක් තියලා නෑ...ඔයාලට තියෙන්නෙ දූපත් මානසිකත්වය...ලෝකය අද අපි හිතනවට වඩා කොච්චර ඉදිරියට ගිහින්ද කියලා බලන්න වෙලාවක අසල්වැසි රටට වත් ගිහින් එන්න.,0
චන්ද්‍රිකා ප්ලෑන් කරපු දක්ෂිණ අධිවේගය / නෙළුම් පොකුණ රගහල විවෘත කරන්න මරා චන්ද්‍රිකාට එන්න කිව්වද බොල...තොපි වගේ ගං හරක් නිසා තමයි මරා අවුරුදු 10 කම් රජ කං කලේ...දැන් ඒ කාලෙ ඉවරයි...හරක් රැළ දිනෙන් දින වඳ වෙනවා...,1
ගින්න හම්බන්තොට නම් වැඩේ දුන්නෙ මරා තමයි...,0
ගොන් ආතල් දෙන්න එපා බන්....පොන්සියෙක් කියලා මරන්නද ඉතින්...,1
අනේ බොල ගේ ලැන්ග් ලේන් 16 ට ගිහින් බලහං නැද්ද කියලා...,0
ලමා අපචාර වලින් ලොව දිනු නබි තුමානො යන මැයෙන් රචනාවක් පලවෙනි තෑග්ග සදහා නාකි හම්බයෙක්,1
උඹ නම් අම්ම කෙනෙක් වෙන්න බෑ...............,0
පුතේ මම ඉන්නේ කතෝලික රටක නෙමෙයි........ මට කිසිම ආගමකට ගහන්න ඕනකමක් නෑ...... ඹය පුතාගේ අම්ම තමයි දඩාවතේ ගිහින් ඔය වගේ කොන්ද පණනැති අවජාතක පුතෙක් ජාතක කරල තියෙන්නේ.............,1
තොපි වගේ අමනයෝ තමයි වැඩක් නැති හින්ද මේවට ඇවිත් කුණුහරුප කියල වීරයෝ වෙන්න හදන්නේ. උඹ වගේ කුඩු විකුණන අවජාතක කොනකපාලුවෙක් කියන කථා කවුරු ගනන් ගන්නවද......,1
පොන්න තම්බියෝ තෝ හාමුදුරුවන්ට අපහාස කරන්න එපා..........,1
තෝ ඉගෙන ගත්තේ නැති නිසා තමයි සුද්දගේ කක්කුස්සි හොදන්නේ ඔහෙට වෙලා. වැඩක් නැත්තන් කක්කුස්සි වලක් හාරගෙන කාපිය සූකරයා.........,1
මෝඩ මූසලයෝ කට වහගෙන හිටු තොගේ මෝඩකම පෙන්නන්න එපා නපුංසකයා.........,1
