උඹ කවදා ඉඳන් ගොසිප් බුක් එනවද කියන්න මම දන්නේ නැහැ. හැබැයි ගොසිපා මෙච්චරකල් කියපුව වැරදිලා නැහැ. අනික මෙච්චර විස්තර දාඅලා තියෙද්ද් මොනවා තව සැක කරන්නද බොල​? නම් ගම් එක්ක එන නයි.ටී.එන් මහින්ද අබේසුන්දරවද විශ්වාස කරන්න කියන්නේ? පොලිස් මාධ්‍ය ප්‍රකාශක කියන හැමදේම උඹ විශ්වාස කරනවද​? අනේ පලයන් බන් යන්න​. බයිබලේ,0
හර්මන්ට හර්නියා නේද...ගිහින් බේතක් ගනින් මෙතන වාත වෙන්නෙ නැතුව,0
ඒ කියන්නෙ ඕන කෙනෙක් සදුන් ගැන දන්නව😂,0
මේක අවුරුදු ගණනක් තිබ්බ විශ්වාසනීය සයිට් එකකින් කියපු එකක්. ඉහත මම කියපු මොක විශ්වාස නොකෙරුවත් මම මේක විශ්වාස කරනවා. මොකද මේකට ලංකා ඊනිවුස් වගේ බොරු කියලා මෙහෙම ගමනක් යන්න බැරි නිසා. උඹ අද ඊයේ ආපු එකෙක් කියලා පේනවා කොමෙන්ට් එක ඩිලීට් කරපන් කියලා දාලා තියෙන එකෙන්ම​. මේක අනෙක් ඒවා වගේ වාසියට විතරක් කොමෙන්ට් කරන්නේ නැහැ බොල​. ඒකයි අපි මේ සයිට් එකත් එක්ක මෙච්චරකල් ඉන්නේ.,0
සිරා කතාව,0
මම ඉතිං උඩ ඉන්නේ 😂,0
හ්ම් හ්ම් අප්පුවෝ. ඒක ඇත්ත​. හිරුනිකාගේ හිලේ බලේ මත කොයි වෙලේ පනීද දන්නේ නැත​,0
යකෝ මේක මාර වැඩක්නෙ. අම්මප නැතිබැරි මෝඩ මිනිහෙක් නම් කමක් නෑ. දොස්තරලම දොස්තරලට වල කපනව කියන්නෙ අනේ මන්ද....,0
ඔය මොකක් හරි එකක් දාල...2009 කියල කියන්න.😁🙏,0
රඟපෑමක්ද දන්නෙත් නෑ ඔය කියුවට​. මොනවා උනත් පරණ යාළුවනේ. නැත්නම් ඔය වයසට මානසික ලෙඩ හැදුනට හෘද ආබාධ හැදෙන එකක්‍ යැ. ෆුල් බොඩි මෙඩිකල් චෙකප් එහෙම කලට වේලාවට නොකරනවා එහෙම නෙවෙයිනේ.,0
පොලීසිය කියන්නෙ ළඟින් ආශ්‍රය කරන්න හොඳ මිනිස්සු නෙමෙයි. දුරින් තියාගන්න තරමට ඇඟට ගුණයි.,0
අනේ එතකොට නම් උඩ බිම ඉන්න බැහැ රශ්නය නිසා.තව ජර්සී දැම්මොත් හොදට තියේ...😂😂,0
ඇත්තටමනම් ඉතින් ඕං ආයුබෝ වී ඉක්මනින් සුව වෙන්න ප්‍රාර්ථනාකරනවා....!!!,0
කාලකන්නි පිස්සො වගේ වාහන එලවන්නෙ. අනිත් වාහන නවත්තල තියෙනකොට තේරෙන්නෙ නැද්ද මෝඩ මී හරක්. තව නවත්තන්නෙත් නැතුව යනව හොඳට. රටේ හරියට නීතිය ක්‍රියාත්මක කරන්නැති වරද තමයි මේ. මුන්ව නඩු නැතිව හිරේ දාන්න ඕනි මාස 6කට වත්,1
ඕනෑවට වඩා උඩ තැබීමෙන් වලකින්න. බිමට බහින්නට බැරිවිය හැක.,0
ගැහැණුන්ට ආතල් එක පිටින් දෙන මෑ මල ලෙස කටවහරේ හඳුන්වන අයිටම් එකයි ඒ. ඒක කැපීම තුල ගැහැණුන්ගේ ආතල් ඇතුලේදී පමණක් වී වැඩි ආතල් නැති වෙනවා. පිරිමින්ගේ කොන කැපුවාම ටොපා එළියේ නිසා කොයි වෙලෙත් මෝල ඇවිස්සෙනවා,0
රනිල්ගෙ කෑල්ල දාල නෑනෙ,1
මොකක් 🤔🤔😂,0
බොදුබල සේනාව කාට කඩේ ගියත් මට වැඩක් නෑ. ඒකෙන් කියවෙන ඇත්තට මම හැමදාම ගරු කලා. මුස්ලිම් හොඳ අය හිටියා අදටත් ඉන්නවා. ඒත් තනි ගම්මාන හැදෙන්න ගත්තට පස්සේ උන් අන්තවාදී වෙලා. අපේ රන්ගොජා ආගමික සහජීවනේ කියලා මේකත් අනුමත කරයිද දන්නේ නෑ. මට බය මේ සිරිලක්දීපේ මගේ දරු-මුණුපුරන්ට මුස්ලිම් රටක ශරියා නීතිය යටතේ ජීවත් වෙන්න වෙයිද කියන එක​. ඇයි මේ ශරියා නීතියේ තියෙන මිලේච්ඡත්වය​,1
මෙතන ඩ්‍රැයිවර්ව දූෂණය වෙලානෙ..,0
මේසෙ උඩ තියන පෝන් එක දැක්ක 😒😒😒😒,0
අමුතුවෙන් කරන්න දෙයක් නෑ. මේක කොහොමත් දැන් චීනේ කෑල්ලක් වගේ තමයි. කොහෙ ගියත් චයිනීස්. දැන් පිටකොටුවත් චයිනීස් ලුක් එකට තියෙන්නේ රතුපාටට දිලිසි දිලිසි. මට පේන්නේ ඔෆීෂියලි චයිනිස් බඩු ප්‍රොමෝෂන් කරන්න වගේ. ඒ කියුවේ චූටි තන් කෙල්ලන් මර්කට් කරල චයිනීස් ස්පාවගේ ඒව්වා. වෙන බඩ්ඩඤම් ඉතින් මර්කට් කරන්න දෙයක් නෑ,0
කව්රු හරි කියනවද මේ කොළඹ විශ්වවිද්‍යාෙල පරිගණක විද්‍යා අංශයට යන්නෙ කොහොමද කියල?,0
ඇච්චා කලේ ඉඳලම ගල් උඩ තමා 😂👋😂👋,0
ඇයි බෞද්ධ විරෝධී වැඩකරන භික්‍ෂුවක් සිවුරෙන් නෙරපන්නේ නැත්තේ? මහ නායක හිමිවරුන්ට එය කරන්නට ඇති බාධාව කුමක්ද​? සංඝ සම්මේලනය විතරක් තහනම් උනාට තවමත් වටරැක විජිත යනු හිමිනමකි.,0
50000ක ඇප හම්බුනා දැන් නිදහස්.,0
දන්නව😂😂,0
සද්දයක් නැතිව ඉන්න නිසා කියලම දම්ම ගත්තද දන්නේ නෑ ආයෙත් ෆිල්ම් එකකට ඔළුව දාඅගන්න​. දැන් වැඩිහිටියන්ට පමණයි ලේබල් නැති තරම්නේ. වේලි වේලි ඉන්නව ඇත්තේ. මම ඇත්තටම නම දැනගත්තෙත් අගේ වෛරයේ මේ සීන් එක හින්දා. පත්තරෙන් සමාව ඉල්ලනෙත් නැති නිසා මෙය මුදල් ගෙවා ප්‍රචාරය කරන ලදී කියලවත් දැම්මනම්....,0
