මේ කාලකන්නි හැතිකරේ ආණ්ඩුවෙ බෝඩිමට දාලා..තව ටික කාලෙකින් නිදහස් කරයි...එතකං මුන් යැපෙන්නෙත් ජනතාව බදු මුදල් විදියට රජයට සපයන අපේ සල්ලි වලින්...අනේ ඉතිං කාට කියන්නද මේවා...මේ වගේ උන් අහුවුන ගමන් නඩු අහලා වැරදිකරු නම් ඉක්මනින් මරණ දඩුවම දීලා සමාජය ශුද්ධ කරන නීති තමයි අපේ රටට ඕනෙ...,1
රට ජාතිය බේරගත්ත ජනාදිපති තුමාටත් දැන් මුන් කෙනෙහිලිකන් කරනකොට ඔබතුමාට නොකර තියේවිද. කළගුණ දත් මොලයක් ඇති ජනතාව ඔබ සමගයි !,0
ගොන් නේ !,0
මුංව පණ පිටින් කෑවත් මදි,1
පාර්ලිමන්ට් ජෝක්ස්,0
ඔහු අපෙන් වෙන් වුනාට ඔහුටත් වඩා හොන්දින් සින්හල සිනමාව ඉදිරියට ගෙනි යන්න රොශාන්,0
අබිලිං මාමාට නිවන්සුව අත්වේවා.........!,0
මදයි පොලිස් ලෝයර්ට වෙච්ච දේ දැන් ඕකට දායි කලින් හිටපු මාධ්‍ය ප්‍රකාශක ලෝයර්..........,0
හරවත් ගීත නිබන්ධනය කරමින් රසික දන මන පිණවූ ඔබතුමාට නිවන් සුව අත්වේවා.............!,0
මේ කොහෙ අලියද...........,0
ගොන් සුමනෝ ඒක වේල් පෙරහැරක්.......... සිංහල සංස්කෘතික අංගයක් හැටියටයි අලිය පෙරහැරට සම්බන්ධ උනේ......... තොපි තප්පුලන්න එපා......,1
සුද්දො ගියත් උන්ට ජාතක උන කලු සුද්දො මෙහෙ තියල ගියා උන් තමයි මේකට ඇවිත් තප්පුලන්නේ.........,0
පොඩි එවුන්නේ තාම මෝරල මදි පව්........,0
තෝ හිතුවද සිංහලයොත් එහෙම කරන්න ඕන කියල අවජාතකයෝ තොගේ මොළේ තරම හිතාගන්න පුලුවන්............,1
වෙල් සෙඩ්.........,0
මුන්වගේ බූරුවෝ සම්බන්ධයි කියල හොයාගෙන තව බෝම්බයක් තියල එකෙක් දෙන්නෙක්ගේ බෙලි කපනකම්ද බලන් ඉන්නේ........ ජාතික ආරක්ෂාවට ගිය කලක්...........,0
මම නම් මොකුත් කියන්නෙ නෑ...තොගෙ ජාතකේ අවුල් කියලා උඹම කියනවනෙ.,1
පාරට බහින්නෙ නැති මිනිස්සු පාදඩ චාරිකා ගියෙ ගෙදර ඉදන්ද...තෝ වගේ අම්බරුවෙක් මම නම් දැකලම නෑ...තව ටික දවසකින් කියයි රටේ මුලු ජනගහනයම පෙළපාලි ගියා කියලා...පුන්නක්කු ඉවර නං කියහං මගෙ ගානෙ නොමිලේ ගෙනල්ලා දෙන්නං....තොපි වගේ උන් ඉස්කෝලෙ ගියෙ නැති එකේ සාපෙ තමයි ඔය...මිලියන කියන්නෙ කීයටද කියලා දැනගන්න තරම්වත් උගත්කමක් බන්දුලයා කියන ගවයට නෑ....,1
ආනන්නෙ ආදි ශිෂ්‍යයො තමයි ඔය පාසලට එන විදුහල්පතිලව නරක් කරන්නෙ අත යටින් සල්ලි දීලා...මාසික වැටුපට අමතරව විශාල මුදලක් අතට දීලා මේ මිනිස්සුන්ගෙ ජීවන රටාව එහෙම් පිටින්ම වෙනස් කරනවා...ඊට පස්සෙ පිස්සු බල්ලො වගේ සල්ලි පස්සෙම දුවනවා...කලින් හිටිය බී ඒ අබේරත්නට උනෙත් ඒ සන්තෑසියම තමා.,0
ඌ ස/පෙ ලිව්වෙත් නෑ...9 වසරෙන් නැවතුනා...,0
බන්දුවා වගේ මී හරක්ට පේනවා ඇති ආණ්ඩුව බය වෙලා කියලා...අපි පුදුම වෙන්නෙ නෑ බං...ඩලස් වගේ උඹලගෙ ලොකු පොරවල් මිලියන දෙකක සෙනගක් පෙලපාලියෙ ගියා කියද්දි උඹලා වගේ ලොල්ලො මොනවා කිව්වම මොකද. මිලියන දෙක පාරෙ ගියා නම් පෙළපාලියෙ එක කෙලවරක් කොළඹ තියෙද්දි අනිත් කෙලවර නුවර තියෙන්නෙ ඕනෙ,1
උකුස්සගෙ කටේ මසුරන් දානවා. මගේ යාලුවො ටිකක් සිංගා ඉදන් ඇවිත් ත්‍රිකුණාමලේ තෙල් පිරිපහදුවක් පටන් ගන්න හැදුවා. ඒක හැදුවා නම් පෙට්‍ර‍ල් ලීටරේ රු 50 ට දෙන්න පුලුවන් ලංකාවෙ. ඔසී වලින් ගේන දැවිතෙල් වලින් තමයි පෙට්‍ර‍ල් හදන්න ප්ලෑන් කලේ. ඒ රටවලට කරගන්න දෙයක් නැති නිසා දැවි තෙල් නොමිලේම දෙනවා. ඒ ව්‍යාපෘතිය මොන තරම් රටට වාසිදායක උනත් ලැජ්ජා නැති මරා මේ ලලිත් කියන් ගං කබරයා එවලා රුපියල් බිලියනයක ජරාවක් ඉල්ලුවා. ආයෝජකයො ඒක අහලා ලංකාව අත ඇරලා ගියා.,0
අනේ පල පොන්සියො...මේ ආණ්ඩුව ඇවිත් තවම අවුරුද්දයි. එක අවුරුද්දට හැම දේම කරන්න පුලුවන් කියලාද ගවයො උඹ හිතන්නෙ. හොරා කාලා බින්දුවට හින්දලා තිබුන භාණ්ඩාගාරයකුත් එක්ක හොරු අල්ලන ගමන් රට කරගෙන යන්නෙ අමාරුවෙන්. තොපේ මහරජා අවුරුදු 10 ක්ම හරස් ගේට්ටු වලින් ගමන් ගියෙ නැද්ද...තෝ වගේ උන් හොදයි රත්තරං වගේ කම්බා හොරුන්ට යටට අන්දන්න.,1
