"හම්බ සූකර හැත්ත තොපි හිතන්න එපා නඩු පැරදුනා කියල අපේ හාමුදුරුවෝ පස්සට යයි කියල...... හාමුදුරුවනේ රට ජාතිය වෙනුවෙන් සටන් කරන්න තව තවත් ශක්තිය ධෛර්්‍යය ඔබ වහන්සේලාට ලැබේවා.....,",1
"හම්බ සූකරයා තෝ කටවහගෙන හිටු..... මේ වහින දවස්වල තොටත් දිට්ඨ ධම්මවේදනීය කර්මය පඩිසන් දෙයි...,",1
"කොන කපාලයෝ තොපේ අම්මල අරාබියේ එවුන් එක්ක හැමිනුනාට අපි මොනවා කරන්නද සක්කිලි හැත්ත...........,",1
"හිමියනි ඔබට නිවන් සුව ලැබේවා..............,",0
"තොගේ නැහැදිච්ච කම පෙන්නන්න එපා ගෙරි හම්බයෝ.............. තොපේ මෑණියෝ වැසිකිළි ගිය වෙලේද තෝ එළියට ආවේ...................,",1
"ගව ඝාතනය වහාම තහනම් කල යුතුයි.....................,",0
"පාහර බල්ලා කටවහන් හිටු.............. තොපේ නපුන්සක කම නිසා තමයි මේ ඔක්කොම,",1
"සහතික ඇත්ත ඇමතිතුමෝ,",0
"කාලකණ්නි රැවුලා තොපි ජනතාවට නේද කෙනෙහිලිකම් කරන්නේ.......... මකබෑවිලම පල,",1
"මුන්ගේ අම්මගේ අප්පගේ සල්ලිද දන්නෑ වියදම් කරන්නේ...................:@,",0
"දොස්තරල තමයි ඩයල්. අනිත් අය දොස්තරල නොවුනෙ උන්ගෙ ගොන්කමට කියල තමයි මුන් හිතන් ඉන්නෙ. මුන් මේ දොස්තරල වෙලා ඉන්නෙ මිනිස්සුන්ට සේවයක් කරන්නද? නෑ සල්ලි හම්බ කරන්නමටි. හූරගෙනම කනවා. එක විශේෂඥයෙක් ඉන්නවද රුපියල් 1000ට අඩුවෙන් අයකරන. එක දොස්තර කෙනෙක් ඉන්නවද සල්ලි නොගෙන බෙහෙත් කරන.,",1
"ප්‍රයිවෙට් නොකරන අය ඇති ඕනි නම් 10%ක්. අනිත් උන් ඔක්කොම මහ කුහක කසඩයෝ.,",1
"අපේ පරණ වෙද මහත්තුරුන්ට මල් තියල වැන්දත් මදි.,",0
"අනේ අපිට මොකද? උඹල ගාවටත් කෙල්ලො දුවන් එනවනම්  උඹලත් ඔච්චර තමයි.,",0
"ඔබට නිවන් සුව..!,",0
"ඒක ඇත්ත. අනිවා ෆෝන් එකේ තිබිලා.,",0
"ශ්‍රී ලන්කන් එක අයෙත් එමිරේට්ස් එකට දෙන එක වත් නතර වෙයි. ශ්‍රී ලන්කන් ඒවා තියෙද්දී වෙන ඒවායේ යනවට හොඳ වැඩේ.,",0
"අරාබියෙ ඉන්න අයට වෙන ආගමක පිළිමයක් වත් තියන් ඉන්න අවසර නෑ.,",0
"කොච්චර සල්ලි අතපත ගෑවත් දැන් තමයි නියම සතුට ලඟා කරගෙන තියෙන්නෙ. බැඳීම් වලින් මිදෙන්න තියෙනව නම් ඊට වඩා සන්තෝසයක් වෙන කොයින්ද? සාදු සාදු සාදු!,",0
"ගණන් ගන්න එපා බන්දුල මහත්තයෝ ඕව බොරු ෂෝ විතරයි.,",0
"අනික ඕක හදල තියෙන්නෙ ජනාධිපතිතුමාට මිසක් මහින්දට නෙමෙයි. මෛත්‍රී මහත්තයෝ ඔයයි දැන් ජනාධිපති ඇයි ඔයාට ඒක පිළිගන්න ලැජ්ජද? ඔයාට ඔච්චර ලැජ්ජ නම් පොලොන්නරුවට ගිහින් මැටි ගහපු ගේකුයි වල කක්කුස්සියකුයි හදාගන්න.,",0
"නොදකින් විතරක් රටේ ප්‍රධාන ආරක්ෂිත ස්ථාන ලොකෙටම පෙන්නන මේ වගේ මෝඩ රජෙක් දැක්කමයි. තව ටික දවසකින් හමුදා කෑම්ප් ටිකත් පෙන්නුවෙ නැත්නම් මම ඔලුවෙන් හිට ගන්නවා. රටේ හමුදාවත් පාවාදෙන එක  ඉතින් අහන්නත් දෙයක්ද? මුන් නම් තව අවුරුදු 5කින් මැරිල යයි අපිටනෙ කෙලවෙන්නෙ. අනික ඕක මහින්ද හදපු එකක් නෙමෙයි ඕක ලන්දේසි කාලෙ ඉඳන් තිබ්බ එකක්. මේක පෙන්නුව කියල ලැබෙන්නෙ මොකද්ද මෙයාට ආ....,",0
"ඇඟ විකුණන් කන්නෙ වෙන කරන්න දෙයක් නැති නිසා නෙමෙයි ඒක කරන්න පුළුවන් ලේසිම සහ වැඩිපුර හම්බකරන්න පුළුවන් රස්සාව නිසා. මුන් මේ ගරහන්නෙ දුක් මහන්සිවෙලා පවුල් නඩත්තු කරන අපේ අම්මලාට අක්කලාට. පිම්පියො රජ වුනාම **** මාධ්‍යහමු තියනවා ඒකයි කතාව.,",1
"මේක කොමිෂන් එකක් නෙමෙයි වාර්තාවක් විතරයි.,",0
"දැන් අපිට හොඳටම තේරෙනවා මේ හැම ප්‍රශ්නයක්ම තියෙද්දී කුහක හැත්තක් ලඟ තියාගෙන කිසි කෙනෙකුට කට හොල්ලන්න නොදී පුළුවන් හැමෝටම සලකගෙන හිටපු ජනාධිපතිතුමා කොච්චර අමාරුවෙන් මේක අරන් යන්න ඇද්ද කියල.,",1
"අනිවා..... ගිවිසුම් ගහල රට සුද්දන්ට පාවල දීපු එවුන් ඉන්න රටක් මේක. ඒක හින්ද ජීනීවා ගිවිසුමක් බලෙන් පටලගෙන ඉල්ලන්කන්න යන්නෙ දැන්. මුන් ටික නම් තව අවුරුදු 10කින් මැරිල යයි. අපිටයි අපේ දරුවන්ටයි තමා වහ බොන්න වෙන්නෙ.,",0
